19980421 09:00,1356900,1360600,1348100,1350600,154600
19980421 10:00,1351300,1369400,1351300,1369400,111100
19980421 11:00,1368100,1380000,1365000,1378100,150500
19980421 12:00,1376900,1381300,1374400,1375600,63200
19980421 13:00,1375000,1381900,1370600,1380600,95200
19980421 14:00,1381300,1385000,1374400,1376900,86500
19980421 15:00,1375600,1388800,1373800,1383800,157800
19980422 09:00,1381900,1393800,1378100,1393100,92400
19980422 10:00,1393800,1400000,1386300,1391300,159100
19980422 11:00,1391300,1399400,1390000,1399400,152200
19980422 12:00,1398800,1398800,1391300,1398100,79100
19980422 13:00,1395000,1398100,1391300,1391900,101500
19980422 14:00,1391900,1400000,1391300,1399400,114300
19980422 15:00,1398100,1403100,1397500,1403100,172800
19980423 09:00,1391900,1399400,1386300,1392500,189800
19980423 10:00,1392500,1393800,1379400,1383800,160400
19980423 11:00,1383800,1385000,1373100,1377500,124600
19980423 12:00,1376900,1382500,1375000,1377500,88400
19980423 13:00,1378800,1380600,1374400,1378100,71800
19980423 14:00,1376900,1378800,1367500,1367500,91300
19980423 15:00,1367500,1382500,1363800,1381900,218400
19980424 09:00,1373100,1373100,1355600,1367500,139300
19980424 10:00,1368100,1375000,1362500,1362500,110600
19980424 11:00,1362500,1362500,1350600,1351300,106200
19980424 12:00,1351300,1351300,1336900,1337500,157000
19980424 13:00,1337500,1341300,1320600,1331300,228200
19980424 14:00,1331300,1337500,1320000,1320600,149800
19980424 15:00,1321300,1326900,1313100,1315000,324700
19980427 09:00,1308800,1325000,1308100,1325000,209500
19980427 10:00,1325000,1328800,1296900,1309400,290300
19980427 11:00,1309400,1310000,1290000,1295600,225800
19980427 12:00,1295600,1325000,1290600,1291300,102400
19980427 13:00,1291300,1293100,1283800,1292500,116100
19980427 14:00,1292500,1293800,1288800,1291300,151700
19980427 15:00,1291300,1298100,1287500,1292500,243300
19980428 09:00,1301900,1305000,1285600,1285600,127600
19980428 10:00,1285600,1285600,1275000,1285000,213800
19980428 11:00,1284400,1288100,1280000,1285000,130000
19980428 12:00,1285000,1288100,1280000,1283100,79300
19980428 13:00,1281900,1283800,1275600,1278100,103300
19980428 14:00,1276900,1279400,1268800,1275600,165200
19980428 15:00,1275000,1281300,1268800,1276900,149600
19980429 09:00,1280000,1290600,1280000,1286300,164200
19980429 10:00,1286300,1287500,1275000,1280000,127200
19980429 11:00,1278800,1285000,1277500,1277500,101100
19980429 12:00,1279400,1280000,1265000,1270000,55700
19980429 13:00,1270000,1281900,1270000,1281300,54600
19980429 14:00,1282500,1298800,1280000,1295000,104200
19980429 15:00,1295000,1298100,1286900,1286900,75800
19980430 09:00,1300000,1306300,1295600,1306300,137200
19980430 10:00,1306300,1312500,1305600,1311900,102500
19980430 11:00,1311300,1315000,1307500,1313100,75100
19980430 12:00,1313100,1322500,1313100,1319400,250300
19980430 13:00,1321300,1325600,1319400,1323800,59100
19980430 14:00,1323800,1326900,1321300,1325000,45300
19980430 15:00,1325600,1325600,1314400,1315600,111600
19980501 09:00,1325600,1326900,1319400,1323800,67100
19980501 10:00,1323100,1332500,1317500,1322500,123700
19980501 11:00,1322500,1322500,1310000,1310000,271600
19980501 12:00,1310000,1312500,1307500,1309400,125800
19980501 13:00,1309400,1310600,1307500,1309400,157900
19980501 14:00,1309400,1312500,1308100,1310000,70000
19980501 15:00,1310000,1323800,1310000,1323100,74100
19980504 09:00,1325000,1330000,1325000,1330000,62800
19980504 10:00,1330000,1337500,1330000,1335600,56200
19980504 11:00,1335000,1335600,1317500,1318100,48000
19980504 12:00,1315000,1317500,1311300,1317500,103900
19980504 13:00,1317500,1320600,1312500,1314400,39400
19980504 14:00,1313800,1321300,1311900,1320600,49700
19980504 15:00,1319400,1320600,1314400,1315000,98500
19980505 09:00,1308100,1308100,1298100,1301900,91700
19980505 10:00,1301900,1306900,1291900,1300600,104300
19980505 11:00,1300600,1303100,1295600,1296300,54800
19980505 12:00,1296300,1304400,1296300,1300600,27700
19980505 13:00,1300600,1300600,1285600,1286300,100000
19980505 14:00,1286300,1296300,1285000,1293800,83100
19980505 15:00,1296300,1297500,1291300,1297500,121200
19980506 09:00,1294400,1294400,1285000,1290000,101900
19980506 10:00,1290000,1290000,1277500,1281300,126400
19980506 11:00,1280600,1281300,1270600,1272500,146400
19980506 12:00,1272500,1276300,1270600,1272500,119100
19980506 13:00,1272500,1282500,1271900,1273800,67300
19980506 14:00,1273800,1278100,1270600,1276300,78600
19980506 15:00,1275600,1280000,1271300,1272500,120400
19980507 09:00,1273100,1273100,1265600,1266300,84000
19980507 10:00,1266300,1272500,1264400,1266300,95200
19980507 11:00,1268100,1272500,1266900,1270000,113500
19980507 12:00,1270000,1271900,1265000,1267500,107800
19980507 13:00,1268800,1271900,1266300,1267500,52700
19980507 14:00,1267500,1273800,1265600,1265600,62100
19980507 15:00,1265600,1269400,1256300,1257500,150900
19980508 09:00,1256900,1266900,1256900,1263800,84900
19980508 10:00,1264400,1280000,1263800,1275000,261400
19980508 11:00,1275000,1280000,1273100,1275600,72700
19980508 12:00,1275000,1283800,1274400,1283800,83200
19980508 13:00,1283100,1287500,1281600,1286300,89200
19980508 14:00,1285000,1292500,1281300,1281300,115900
19980508 15:00,1281300,1287500,1280000,1286900,276900
19980511 09:00,1289400,1299400,1285000,1298100,129400
19980511 10:00,1300000,1307500,1295000,1298800,172400
19980511 11:00,1298800,1300000,1295000,1297500,60800
19980511 12:00,1298100,1303800,1296300,1300000,97900
19980511 13:00,1301300,1302500,1290000,1298100,130500
19980511 14:00,1300000,1301300,1292500,1294400,97100
19980511 15:00,1293800,1297500,1278800,1281900,195800
19980512 09:00,1289400,1291300,1283100,1283100,54900
19980512 10:00,1283100,1284400,1277500,1278600,103200
19980512 11:00,1278100,1278800,1260600,1261300,198800
19980512 12:00,1262500,1265000,1258800,1264400,82700
19980512 13:00,1264400,1270000,1260600,1264400,95500
19980512 14:00,1262500,1268800,1255000,1263800,185800
19980512 15:00,1263800,1275000,1256300,1272500,244700
19980513 09:00,1275600,1286300,1270000,1280000,128100
19980513 10:00,1279400,1283800,1275000,1279400,129800
19980513 11:00,1280000,1284400,1278800,1281300,44500
19980513 12:00,1281300,1286300,1280600,1286300,83400
19980513 13:00,1285000,1291900,1283800,1291300,100600
19980513 14:00,1291900,1299400,1289400,1291900,95300
19980513 15:00,1290600,1299400,1286300,1299400,116200
19980514 09:00,1291300,1291300,1284400,1284400,79300
19980514 10:00,1285600,1292500,1285600,1291900,109100
19980514 11:00,1291900,1295600,1290600,1292500,98400
19980514 12:00,1292500,1293100,1290600,1291300,21300
19980514 13:00,1291900,1295000,1290600,1291300,64500
19980514 14:00,1291900,1292500,1288800,1290000,38800
19980514 15:00,1288800,1288800,1281300,1283800,80300
19980515 09:00,1286900,1286900,1280000,1281300,164500
19980515 10:00,1281900,1295000,1281900,1295000,154200
19980515 11:00,1293800,1299400,1293800,1296900,192900
19980515 12:00,1296300,1303800,1294400,1303100,61900
19980515 13:00,1304400,1309400,1304400,1304400,71500
19980515 14:00,1304400,1305000,1295600,1296300,53800
19980515 15:00,1295000,1298800,1290600,1291900,142600
19980518 09:00,1295000,1309400,1293800,1306300,126100
19980518 10:00,1305600,1305600,1285000,1292500,93100
19980518 11:00,1291900,1297500,1290600,1295600,71900
19980518 12:00,1295600,1296300,1290600,1293800,47700
19980518 13:00,1295000,1296900,1291300,1291900,44500
19980518 14:00,1291900,1291900,1281300,1281300,86200
19980518 15:00,1280000,1297500,1278800,1293100,121500
19980519 09:00,1303100,1303800,1295600,1299400,103000
19980519 10:00,1299400,1300000,1293800,1299400,121600
19980519 11:00,1298800,1300000,1296300,1298100,72900
19980519 12:00,1298800,1300000,1296900,1299400,38400
19980519 13:00,1299400,1300000,1295600,1296300,96700
19980519 14:00,1296900,1296900,1283800,1290000,167100
19980519 15:00,1290000,1290600,1276300,1281900,211200
19980520 09:00,1281300,1289400,1276300,1277500,142300
19980520 10:00,1278800,1283800,1276900,1280000,130600
19980520 11:00,1278800,1280000,1265000,1280000,197200
19980520 12:00,1280000,1280000,1270600,1277500,178800
19980520 13:00,1277500,1278100,1266900,1267500,99000
19980520 14:00,1268800,1275600,1268100,1275600,105500
19980520 15:00,1275600,1285600,1275000,1285600,222800
19980521 09:00,1291300,1292500,1285000,1285000,98800
19980521 10:00,1285600,1298800,1281900,1295600,147400
19980521 11:00,1295000,1295000,1281900,1281900,74500
19980521 12:00,1281900,1282500,1276300,1278800,58400
19980521 13:00,1278100,1281300,1276900,1278800,51400
19980521 14:00,1278800,1286900,1278800,1283100,361600
19980521 15:00,1284400,1287500,1280600,1285000,598200
19980522 09:00,1286300,1291900,1273800,1275000,84800
19980522 10:00,1273800,1281300,1272500,1280600,140800
19980522 11:00,1280600,1280600,1272500,1273800,61800
19980522 12:00,1273100,1276900,1273100,1274400,34300
19980522 13:00,1274400,1274400,1270600,1272500,41600
19980522 14:00,1271900,1276900,1271900,1275600,47800
19980522 15:00,1275600,1276900,1268800,1271900,82100
19980526 09:00,1281900,1285000,1270000,1272500,84400
19980526 10:00,1272500,1278100,1270600,1274400,91900
19980526 11:00,1275600,1277500,1270600,1273800,73700
19980526 12:00,1272500,1274400,1270600,1271300,60400
19980526 13:00,1271300,1274400,1270000,1271300,38200
19980526 14:00,1271300,1275600,1266900,1273800,59600
19980526 15:00,1272500,1273100,1256300,1256300,192000
19980527 09:00,1254400,1254400,1241300,1245000,151100
19980527 10:00,1244400,1249400,1233100,1233100,171200
19980527 11:00,1233100,1238800,1225600,1228100,189600
19980527 12:00,1225600,1233100,1222500,1229400,113700
19980527 13:00,1227500,1232500,1216900,1221900,171200
19980527 14:00,1221900,1236900,1218800,1228100,169600
19980527 15:00,1226900,1240600,1226300,1237500,219600
19980528 09:00,1240000,1245000,1236900,1241300,70800
19980528 10:00,1241300,1244400,1237500,1241900,148900
19980528 11:00,1243100,1250000,1241900,1243100,84200
19980528 12:00,1243800,1248100,1241300,1246300,61300
19980528 13:00,1247500,1248800,1245600,1246900,63000
19980528 14:00,1246300,1255000,1246300,1250000,120700
19980528 15:00,1251300,1251900,1246300,1250000,80700
19980529 09:00,1260000,1261300,1256300,1258800,85000
19980529 10:00,1258800,1258800,1247500,1250600,133000
19980529 11:00,1251900,1252500,1242500,1243100,152400
19980529 12:00,1243100,1248800,1237500,1238800,68400
19980529 13:00,1238100,1243100,1238100,1240600,56000
19980529 14:00,1241300,1251300,1239400,1246300,113200
19980529 15:00,1245000,1246900,1240000,1240600,96000
19980601 09:00,1245600,1245600,1228800,1230600,143000
19980601 10:00,1230600,1236300,1228100,1236300,123000
19980601 11:00,1236300,1240600,1235000,1240600,147000
19980601 12:00,1240600,1249400,1240600,1243800,72900
19980601 13:00,1243100,1244400,1233100,1234400,90000
19980601 14:00,1234400,1235600,1223800,1223800,105700
19980601 15:00,1223800,1230000,1219400,1226900,228600
19980602 09:00,1238100,1238100,1232500,1236300,110000
19980602 10:00,1236900,1245600,1231300,1233100,121200
19980602 11:00,1232500,1238100,1230600,1233100,106800
19980602 12:00,1232500,1238800,1232500,1234400,56100
19980602 13:00,1233800,1246900,1233800,1240600,79600
19980602 14:00,1240000,1246900,1240000,1246300,60700
19980602 15:00,1243100,1245000,1230000,1233800,166900
19980603 09:00,1233100,1250000,1231900,1248100,132400
19980603 10:00,1247500,1258100,1242500,1255600,320500
19980603 11:00,1257500,1258800,1251300,1258800,201800
19980603 12:00,1260000,1263100,1260000,1260600,89200
19980603 13:00,1261300,1266900,1260600,1264400,79800
19980603 14:00,1263100,1266300,1260600,1261900,47900
19980603 15:00,1261300,1262500,1253100,1256300,285600
19980604 09:00,1257500,1266300,1256300,1261900,220800
19980604 10:00,1261300,1267500,1261300,1261300,144000
19980604 11:00,1261300,1270000,1260600,1270000,216700
19980604 12:00,1272500,1283100,1271300,1278800,151000
19980604 13:00,1278100,1285600,1276300,1285000,125000
19980604 14:00,1285000,1300000,1282500,1300000,162100
19980604 15:00,1300000,1300000,1291300,1295000,249400
19980605 09:00,1300000,1303800,1296300,1296900,158500
19980605 10:00,1296900,1299400,1294400,1296300,217000
19980605 11:00,1295600,1298100,1294400,1296300,122500
19980605 12:00,1296300,1300000,1295600,1299400,116000
19980605 13:00,1300000,1300000,1295000,1295600,66000
19980605 14:00,1295000,1296900,1290000,1296300,67700
19980605 15:00,1296300,1303100,1295600,1302500,172700
19980608 09:00,1303800,1315000,1303800,1315000,132900
19980608 10:00,1315600,1337500,1315000,1334400,229800
19980608 11:00,1335600,1339400,1331900,1335600,119500
19980608 12:00,1334400,1336300,1328100,1335000,91400
19980608 13:00,1335600,1342500,1333800,1340000,174500
19980608 14:00,1341300,1353800,1341300,1351300,218400
19980608 15:00,1351300,1362500,1335000,1339400,312800
19980609 09:00,1339400,1346300,1339400,1345600,134800
19980609 10:00,1345600,1346300,1336300,1343800,157600
19980609 11:00,1343800,1356300,1341300,1356300,134500
19980609 12:00,1355600,1360000,1353800,1357500,123800
19980609 13:00,1357500,1368800,1357500,1368800,141900
19980609 14:00,1368800,1372500,1365600,1371900,82600
19980609 15:00,1373800,1381900,1371900,1373800,176200
19980610 09:00,1365600,1367500,1360600,1361300,117000
19980610 10:00,1361300,1362500,1354400,1357500,147500
19980610 11:00,1359400,1372500,1351900,1372500,179500
19980610 12:00,1372500,1383100,1368100,1380600,107100
19980610 13:00,1381300,1383100,1376300,1381900,66800
19980610 14:00,1381900,1385000,1372500,1375000,82300
19980610 15:00,1375000,1376900,1361900,1370000,177500
19980611 09:00,1369400,1370000,1352500,1353100,103500
19980611 10:00,1352500,1356900,1340000,1343800,114100
19980611 11:00,1343800,1359400,1333800,1340000,141300
19980611 12:00,1341300,1342500,1338800,1341900,102700
19980611 13:00,1340600,1342500,1327500,1332500,151700
19980611 14:00,1332500,1340000,1328800,1339400,195400
19980611 15:00,1338800,1344400,1334400,1336900,272800
19980612 09:00,1335000,1335600,1323100,1335600,110100
19980612 10:00,1335000,1336900,1326300,1330000,196600
19980612 11:00,1330000,1334400,1318800,1323800,131100
19980612 12:00,1323800,1327500,1319400,1320600,121200
19980612 13:00,1320600,1331900,1320000,1331900,116200
19980612 14:00,1330600,1333100,1318800,1318800,96700
19980612 15:00,1320000,1366300,1320000,1360000,324800
19980615 09:00,1348100,1350000,1341900,1346300,96900
19980615 10:00,1346300,1346300,1330000,1345600,184100
19980615 11:00,1346300,1349400,1336300,1336300,104000
19980615 12:00,1336900,1336900,1321300,1321900,105600
19980615 13:00,1321300,1334400,1320600,1329400,94800
19980615 14:00,1329400,1334400,1321300,1328100,125800
19980615 15:00,1328800,1328800,1320000,1320000,121000
19980616 09:00,1313800,1318100,1301900,1303800,195900
19980616 10:00,1303800,1320000,1301300,1319400,163500
19980616 11:00,1317500,1318800,1310000,1310000,97500
19980616 12:00,1308800,1325000,1305000,1320000,137000
19980616 13:00,1320000,1325000,1305600,1306300,127700
19980616 14:00,1305600,1307500,1300600,1301300,156800
19980616 15:00,1301300,1311900,1293100,1306300,220900
19980617 09:00,1311900,1321900,1311900,1315000,142800
19980617 10:00,1315000,1328800,1314400,1324400,231300
19980617 11:00,1323800,1329400,1318800,1322500,213400
19980617 12:00,1321300,1325000,1320600,1321900,119700
19980617 13:00,1322500,1328800,1317500,1328100,90700
19980617 14:00,1327500,1339400,1325000,1338100,137900
19980617 15:00,1337500,1340000,1327500,1328800,202900
19980618 09:00,1321900,1328800,1321900,1323800,110700
19980618 10:00,1323800,1325600,1321300,1324400,97100
19980618 11:00,1323800,1326900,1320600,1321300,78600
19980618 12:00,1321300,1322500,1305000,1312500,120000
19980618 13:00,1312500,1314400,1307500,1309400,82800
19980618 14:00,1308100,1313800,1303800,1313800,101200
19980618 15:00,1310000,1314400,1303100,1306900,151300
19980619 09:00,1308800,1324400,1308800,1320600,475200
19980619 10:00,1321900,1331900,1321900,1328800,151100
19980619 11:00,1330000,1336900,1327500,1335600,201500
19980619 12:00,1336300,1345000,1333800,1338800,94800
19980619 13:00,1339400,1348800,1338800,1348800,160700
19980619 14:00,1349400,1349400,1338900,1340000,131000
19980619 15:00,1341300,1348800,1333800,1348800,136300
19980622 09:00,1343800,1355000,1341900,1344400,123100
19980622 10:00,1342500,1361300,1342500,1358800,134600
19980622 11:00,1359400,1369400,1347500,1356300,212400
19980622 12:00,1355000,1360600,1350000,1355600,54000
19980622 13:00,1355000,1362500,1343100,1343800,94300
19980622 14:00,1344400,1348800,1343100,1345000,62700
19980622 15:00,1343800,1346300,1330000,1330600,178400
19980623 09:00,1334400,1347500,1334400,1347500,116900
19980623 10:00,1347500,1350000,1338100,1343800,218200
19980623 11:00,1343800,1349400,1342500,1347500,149300
19980623 12:00,1348100,1348800,1342500,1344400,101600
19980623 13:00,1344400,1346300,1343100,1345600,53800
19980623 14:00,1345600,1349400,1343800,1345600,75500
19980623 15:00,1346900,1348800,1344400,1347500,135400
19980624 09:00,1349400,1349400,1340600,1347500,54300
19980624 10:00,1347500,1349400,1342500,1349400,124100
19980624 11:00,1349400,1351900,1345000,1349400,97500
19980624 12:00,1350000,1361900,1348100,1361900,116900
19980624 13:00,1361900,1378800,1361900,1375000,144800
19980624 14:00,1375000,1386300,1371900,1382500,169400
19980624 15:00,1383100,1401900,1382500,1395600,209100
