20100303 14:00,250900,254300,250700,253800,1336797
20100303 15:00,253900,253900,251500,252100,1970421
20100304 09:00,252500,252500,249500,249600,431883
20100304 10:00,249600,254200,249300,253600,903719
20100304 11:00,253700,253700,252100,252900,569877
20100304 12:00,252700,253900,252500,253100,246404
20100304 13:00,253300,253700,252600,253400,225841
20100304 14:00,253400,253400,251200,251600,466092
20100304 15:00,251700,253700,250100,250100,926117
20100305 09:00,248200,249900,245300,245500,1125990
20100305 10:00,245400,246000,242500,243200,1422628
20100305 11:00,243000,244400,243000,244000,692118
20100305 12:00,244100,244600,243100,243400,518175
20100305 13:00,243300,243400,241700,241800,783983
20100305 14:00,241900,242600,239100,239200,1237621
20100305 15:00,239200,240800,237700,239900,3003246
20100308 09:00,239400,239600,236000,238900,994780
20100308 10:00,238800,239400,236000,236500,1362507
20100308 11:00,236500,238000,235100,236400,1321098
20100308 12:00,236500,236800,233500,234700,1229638
20100308 13:00,234400,235700,234300,235000,520376
20100308 14:00,234900,235000,232500,233400,1844103
20100308 15:00,233300,236200,232200,236200,5176188
20100309 09:00,238700,241900,235500,236400,1374120
20100309 10:00,236300,237000,233200,234200,1257702
20100309 11:00,234100,235900,234000,234900,663599
20100309 12:00,234800,235000,233200,233200,603543
20100309 13:00,233400,234700,233200,234500,532945
20100309 14:00,234500,236700,234300,236300,846358
20100309 15:00,236300,240100,236000,237900,2280567
20100310 09:00,236600,237200,233800,235500,1041111
20100310 10:00,235500,235500,232200,233000,1047524
20100310 11:00,233000,234700,231800,234300,843701
20100310 12:00,234200,238900,234000,237100,1294645
20100310 13:00,237300,238500,236500,237100,595128
20100310 14:00,237100,237400,235600,237200,618974
20100310 15:00,237200,238800,236600,238800,798064
20100311 09:00,240800,244600,239500,243200,1301679
20100311 10:00,243400,244600,240200,240700,1930827
20100311 11:00,240800,242700,240600,241800,520315
20100311 12:00,241800,243800,241000,243400,717769
20100311 13:00,243400,243700,242100,242900,311870
20100311 14:00,243000,244500,242500,242500,432400
20100311 15:00,242600,242600,239900,240900,1048760
20100312 09:00,237400,239900,235900,238900,1113104
20100312 10:00,239000,243000,238700,240300,1286593
20100312 11:00,240300,241000,238400,239300,532786
20100312 12:00,239300,240200,239200,239600,351064
20100312 13:00,239800,239800,238100,238200,290717
20100312 14:00,238100,239900,238100,239100,322486
20100312 15:00,239100,240500,238000,238200,806572
20100315 09:00,240100,241400,237700,240700,595926
20100315 10:00,240700,241800,239600,240600,927461
20100315 11:00,240500,243100,239600,241600,1065507
20100315 12:00,241800,242800,241100,241400,433302
20100315 13:00,241700,241700,240100,240500,313803
20100315 14:00,240500,242400,239900,240300,470687
20100315 15:00,240200,240800,238300,238700,519409
20100316 09:00,238200,238200,235000,236100,1007199
20100316 10:00,235800,236100,233600,234100,858372
20100316 11:00,234000,234900,233000,234200,870389
20100316 12:00,234200,234700,233300,234100,584223
20100316 13:00,234100,235300,233400,234600,476742
20100316 14:00,234600,235900,231600,233200,1546762
20100316 15:00,233100,233600,230200,231000,1320680
20100317 09:00,230100,230600,225200,225500,1080058
20100317 10:00,225400,226000,224100,224600,1798213
20100317 11:00,224700,224800,222200,223900,1793374
20100317 12:00,223900,225000,222700,224800,717560
20100317 13:00,224900,225700,221700,222700,1401836
20100317 14:00,222600,224400,221000,224300,1447273
20100317 15:00,224400,226200,222800,223800,2535719
20100318 09:00,223800,224000,221300,223500,1024573
20100318 10:00,223400,223900,221500,221600,1679714
20100318 11:00,221600,222000,219700,221700,2155901
20100318 12:00,221700,223900,221100,222400,1401084
20100318 13:00,222500,222700,221400,222300,759214
20100318 14:00,222200,222500,221100,222200,419668
20100318 15:00,222300,222300,220400,220800,1251321
20100319 09:00,220100,222100,217800,221700,1449253
20100319 10:00,221600,226400,221100,224800,2437918
20100319 11:00,224800,227100,223800,224800,2047198
20100319 12:00,224700,225000,223400,224500,816172
20100319 13:00,224700,224900,223400,223400,461033
20100319 14:00,223500,223800,221000,223200,1061731
20100319 15:00,223000,225400,222000,223500,1420929
20100322 09:00,228600,229800,225200,226100,1734176
20100322 10:00,226200,227300,220600,221200,2101025
20100322 11:00,221200,222300,220400,221600,953130
20100322 12:00,221500,222300,221000,221200,579918
20100322 13:00,221200,221300,219800,221300,819238
20100322 14:00,221500,222300,218700,219700,1103976
20100322 15:00,219600,220400,218900,219000,1037526
20100323 09:00,218800,221300,218700,219400,918055
20100323 10:00,219300,220300,217500,219100,1761665
20100323 11:00,219200,221300,219200,219400,891255
20100323 12:00,219400,219900,218000,218600,864891
20100323 13:00,218500,218600,217200,218400,644555
20100323 14:00,218300,218500,217200,217800,499387
20100323 15:00,217900,218200,214900,215200,1868772
20100324 09:00,218700,220000,217100,218700,1268880
20100324 10:00,218700,219600,217600,218700,1739401
20100324 11:00,218600,222900,218000,220200,1903755
20100324 12:00,220100,220100,218500,219300,661817
20100324 13:00,219300,223300,219300,221300,1260619
20100324 14:00,221300,221700,220400,221000,649502
20100324 15:00,221100,221600,219600,220500,1193353
20100325 09:00,217300,217500,215500,216600,1046590
20100325 10:00,216600,217800,215200,215300,1068310
20100325 11:00,215200,215400,212800,213900,1411620
20100325 12:00,213900,215800,213900,214500,692842
20100325 13:00,214600,217200,212700,216300,1661450
20100325 14:00,216200,219900,215300,218100,1636169
20100325 15:00,217900,223200,216200,223100,2317084
20100326 09:00,222000,222900,219700,220500,931375
20100326 10:00,220500,220500,218000,219500,1388883
20100326 11:00,219500,220600,218200,220200,934993
20100326 12:00,220200,224200,219500,222700,1506356
20100326 13:00,222800,224700,222000,223000,1888524
20100326 14:00,223000,224000,221000,222300,988651
20100326 15:00,222300,223100,219300,219600,1336213
20100329 09:00,217500,218000,215600,217900,1052944
20100329 10:00,217800,219000,216600,216700,885033
20100329 11:00,216700,216800,214900,215200,783681
20100329 12:00,215100,218000,215100,218000,377315
20100329 13:00,218000,219100,217700,218200,587808
20100329 14:00,218600,218800,217400,217700,510279
20100329 15:00,217600,217600,215600,215600,815785
20100330 09:00,217100,217200,213800,214500,765293
20100330 10:00,214300,216300,213000,215500,2067323
20100330 11:00,215500,218300,215300,216800,1504021
20100330 12:00,216700,217000,215900,216400,394474
20100330 13:00,216400,216900,215900,216300,298026
20100330 14:00,216300,216300,214200,214600,493291
20100330 15:00,214600,215200,212700,212700,1147888
20100331 09:00,215200,216000,212000,214400,1315049
20100331 10:00,214400,214400,211500,212700,1547390
20100331 11:00,212700,214500,211800,212100,608422
20100331 12:00,212100,212600,211200,212200,669607
20100331 13:00,212200,212200,210500,211100,749855
20100331 14:00,211100,212000,210300,211500,1268917
20100331 15:00,211500,212300,210100,210200,2240075
20100401 09:00,207400,207600,202600,203900,2572218
20100401 10:00,203900,206300,203100,205600,1611784
20100401 11:00,205500,206700,204600,205700,1169658
20100401 12:00,205700,207300,205700,206600,669353
20100401 13:00,206600,208800,206500,208500,686732
20100401 14:00,208500,212400,208000,210500,1530984
20100401 15:00,210600,212100,209400,210000,1285717
20100405 09:00,207400,209200,205400,207100,705944
20100405 10:00,207100,207100,205100,205800,1190640
20100405 11:00,205700,206300,204600,204700,862507
20100405 12:00,204700,205600,203800,204200,706363
20100405 13:00,204400,205000,204000,204700,602130
20100405 14:00,204600,204900,203800,204400,572683
20100405 15:00,204300,204300,201900,202200,1787984
20100406 09:00,204000,204900,203100,204400,827902
20100406 10:00,204400,205000,201900,201900,864127
20100406 11:00,201900,202400,200000,200800,1167812
20100406 12:00,200900,201900,200500,200500,431243
20100406 13:00,200400,200700,199000,199000,814769
20100406 14:00,198900,199100,195200,196300,1654665
20100406 15:00,196300,197200,195000,195700,1821112
20100407 09:00,197000,199400,196700,198700,1174417
20100407 10:00,198700,200400,196700,199800,2405126
20100407 11:00,199800,200600,196600,196900,1312898
20100407 12:00,196800,198000,196300,196300,577052
20100407 13:00,196200,196700,194700,195900,867452
20100407 14:00,196000,198800,195600,198300,1225930
20100407 15:00,198600,202300,198600,199400,3039902
20100408 09:00,201500,206500,201300,206300,1953197
20100408 10:00,206100,206300,203000,204200,2571486
20100408 11:00,204200,204500,200000,200500,1469479
20100408 12:00,200600,201800,199100,199200,1116253
20100408 13:00,199200,200100,198200,199600,1052924
20100408 14:00,199500,199700,197600,198800,922445
20100408 15:00,198800,199500,196400,197000,1425970
20100409 09:00,196200,197700,194700,195600,1399231
20100409 10:00,195000,197200,194800,196800,2057001
20100409 11:00,196800,197200,195000,195400,1073010
20100409 12:00,195300,197400,195300,196400,653563
20100409 13:00,196400,197600,196100,197200,775880
20100409 14:00,197300,197700,195500,195900,687248
20100409 15:00,196100,196600,194600,195400,1368551
20100412 09:00,195300,196100,193500,195600,1692254
20100412 10:00,195700,195800,193500,193900,1781732
20100412 11:00,193900,194600,193400,193800,902761
20100412 12:00,193900,194200,193500,193600,373980
20100412 13:00,193700,194300,192700,194300,958862
20100412 14:00,194200,195200,193100,193200,1007241
20100412 15:00,193300,195600,193200,194800,1731359
20100413 09:00,195600,197000,195000,195700,1257229
20100413 10:00,195700,200000,195500,198000,3332617
20100413 11:00,198000,198100,196500,197400,1207066
20100413 12:00,197400,197600,195900,196200,890378
20100413 13:00,196200,196200,194300,194600,1124449
20100413 14:00,194600,196300,194600,196000,1448230
20100413 15:00,196000,196900,194600,196800,1972689
20100414 09:00,194200,194400,192200,193500,1835896
20100414 10:00,193500,194800,192400,192700,2719318
20100414 11:00,192800,193100,192000,192300,1670462
20100414 12:00,192200,192200,190800,191400,1485054
20100414 13:00,191400,193000,191000,192900,1918429
20100414 14:00,192800,192800,191200,191400,1272071
20100414 15:00,191500,192400,190700,191300,2282672
20100415 09:00,191800,192100,190800,191800,825054
20100415 10:00,191900,192200,187900,188500,2640851
20100415 11:00,188100,191800,187400,191500,2083631
20100415 12:00,191600,192000,190300,190700,968438
20100415 13:00,190600,190600,189600,190300,566189
20100415 14:00,190400,191700,190200,191000,681623
20100415 15:00,191000,192700,190700,190900,2672843
20100416 09:00,193000,194200,191800,194100,1265945
20100416 10:00,194100,198600,191300,198000,4072483
20100416 11:00,198200,204900,195800,204800,6380355
20100416 12:00,204800,207500,201400,202000,2672642
20100416 13:00,202000,203200,201200,201200,1724340
20100416 14:00,201300,201300,197400,199900,2670532
20100416 15:00,200000,200800,197600,200300,3197053
20100419 09:00,202400,203700,197500,198800,2215453
20100419 10:00,198700,199800,196800,199500,2313062
20100419 11:00,199500,202600,199000,202000,2341864
20100419 12:00,202000,204500,200900,201500,2145355
20100419 13:00,201400,203900,200700,202000,1522158
20100419 14:00,202000,203100,196900,197100,1863104
20100419 15:00,197100,198100,193100,193700,2213070
20100420 09:00,191300,192600,189300,191100,2365844
20100420 10:00,191100,192300,190400,190400,2376111
20100420 11:00,190400,190700,186800,186800,2229533
20100420 12:00,186800,187000,185200,185600,2217984
20100420 13:00,185500,186600,185400,185800,1271749
20100420 14:00,185800,186800,182900,183000,2476267
20100420 15:00,183100,185100,182200,182500,4041696
20100421 09:00,184100,184200,178400,178700,2474238
20100421 10:00,178700,183900,178600,183900,2795521
20100421 11:00,183900,187000,183400,183900,3510810
20100421 12:00,184000,185200,183300,185000,906373
20100421 13:00,185000,186400,184500,184800,775173
20100421 14:00,184600,189400,184300,187400,2358262
20100421 15:00,187300,188200,185200,185900,1648734
20100422 09:00,189800,193800,189400,191900,2915178
20100422 10:00,191900,193300,189200,190800,3963893
20100422 11:00,191100,194000,190300,193400,1687272
20100422 12:00,193500,193900,192000,192300,1470291
20100422 13:00,192200,192600,187600,187700,1840542
20100422 14:00,187800,189100,186200,187500,1125060
20100422 15:00,187400,188100,183900,184100,1876527
20100423 09:00,184300,186900,183500,184300,1125314
20100423 10:00,183900,185200,181500,184900,2264033
20100423 11:00,184800,186800,184100,185200,1072822
20100423 12:00,185200,185600,184100,184100,487291
20100423 13:00,184200,184900,183600,184000,890240
20100423 14:00,184100,184400,182600,183000,842500
20100423 15:00,183100,184300,182800,183800,1666045
20100426 09:00,184100,185400,182200,185100,947870
20100426 10:00,185000,185600,183600,183700,1604649
20100426 11:00,183800,184100,182800,184000,1280308
20100426 12:00,184000,184200,182900,183500,868031
20100426 13:00,183500,185700,183400,184900,685991
20100426 14:00,184800,185100,184100,185100,634025
20100426 15:00,185200,187400,184900,186700,3441005
20100427 09:00,189800,190300,186800,189200,2254520
20100427 10:00,189000,190500,186900,188800,2808787
20100427 11:00,188800,199300,188800,198400,6693226
20100427 12:00,198200,205000,197900,201800,5338636
20100427 13:00,201900,202000,198100,198900,3104679
20100427 14:00,199000,204300,199000,203900,2441988
20100427 15:00,203700,206000,201600,204900,5936799
20100428 09:00,200900,204000,198500,201000,2930466
20100428 10:00,201100,205000,200600,201800,3770406
20100428 11:00,201700,209500,199800,205700,5276655
20100428 12:00,205600,206500,202600,204500,2031311
20100428 13:00,204600,204700,202500,203900,835075
20100428 14:00,203900,204100,199400,200600,2614062
20100428 15:00,200400,205700,200200,203500,2289437
20100429 09:00,199800,199800,196600,199100,1625964
20100429 10:00,199100,200900,194700,195200,3857352
20100429 11:00,195100,197200,194400,195800,2037528
20100429 12:00,195800,196600,194200,194800,1120420
20100429 13:00,194800,195100,193600,193800,800373
20100429 14:00,193700,196400,192900,195600,1474459
20100429 15:00,195700,196600,194500,195600,1636846
20100430 09:00,196900,197600,194800,197400,1446107
20100430 10:00,197500,202100,197500,198800,3393468
20100430 11:00,198800,199700,197500,198100,1551491
20100430 12:00,198100,205500,198000,204900,2189667
20100430 13:00,204800,205800,202300,203900,1763441
20100430 14:00,203800,208300,203100,207800,1892664
20100430 15:00,208100,212200,207500,212000,4673906
20100503 09:00,207700,207800,204700,206000,2081120
20100503 10:00,206000,207400,203900,207100,3905444
