19980507 12:00,300000,302500,300000,301900,349000
19980507 13:00,301900,303800,300000,302500,383100
19980507 14:00,302500,303100,301300,301900,209100
19980507 15:00,301300,303100,300600,301900,614500
19980508 09:00,300600,303800,300600,301300,392400
19980508 10:00,301900,305000,300600,301300,204900
19980508 11:00,300600,301900,300600,301300,274200
19980508 12:00,300600,302500,300600,301300,252200
19980508 13:00,301300,304400,300600,303100,485400
19980508 14:00,302500,303100,299400,300600,318100
19980508 15:00,301300,305000,300600,304400,386700
19980511 09:00,308800,313800,307500,310000,916700
19980511 10:00,310000,312500,300600,312500,1333900
19980511 11:00,312500,315000,312500,313800,709100
19980511 12:00,313800,316300,313100,314400,756900
19980511 13:00,313800,315600,313800,314100,710300
19980511 14:00,313800,314400,311300,311300,638700
19980511 15:00,311900,312500,308800,309400,789100
19980512 09:00,305600,307500,300000,303100,400200
19980512 10:00,303800,305600,301900,303100,376000
19980512 11:00,302500,303100,300000,300600,419500
19980512 12:00,301300,301300,299400,300000,217800
19980512 13:00,299400,300600,299400,299400,156200
19980512 14:00,299400,302500,299400,302500,344200
19980512 15:00,302500,303100,300600,301300,318500
19980513 09:00,300600,300600,296300,300000,297000
19980513 10:00,300000,305000,299400,300600,399500
19980513 11:00,300600,303800,298800,303100,541400
19980513 12:00,303100,305600,302500,304400,401400
19980513 13:00,303800,306300,303800,305600,328300
19980513 14:00,306300,308100,305000,306900,530400
19980513 15:00,306300,307500,303800,304100,337300
19980514 09:00,303800,303800,297500,300600,373200
19980514 10:00,300600,303800,300600,303100,196600
19980514 11:00,302500,304400,298800,302500,153900
19980514 12:00,303100,303800,301300,302500,94600
19980514 13:00,301300,303800,301300,301300,133400
19980514 14:00,301300,301900,300000,301300,150000
19980514 15:00,300600,301300,298800,300600,314600
19980515 09:00,300600,305000,299400,299400,380000
19980515 10:00,299400,303800,299400,302500,508100
19980515 11:00,301900,302500,299400,300900,285200
19980515 12:00,300000,300600,297500,297500,181900
19980515 13:00,297500,300900,293800,295600,385600
19980515 14:00,295600,296300,292500,294400,267800
19980515 15:00,294400,302000,293800,295000,343400
19980518 09:00,293800,295600,292500,295600,359800
19980518 10:00,294400,295600,290000,291300,268500
19980518 11:00,291300,292500,287500,288100,215600
19980518 12:00,288800,289400,288100,289400,155900
19980518 13:00,289400,289400,286300,286300,224100
19980518 14:00,286300,288800,285600,285600,161300
19980518 15:00,285600,286900,283800,285600,643500
19980519 09:00,289400,291300,288100,290000,260600
19980519 10:00,289400,293800,289400,290000,548500
19980519 11:00,290000,290900,289400,289400,34000
19980519 12:00,289400,290600,288800,290000,235000
19980519 13:00,290000,293800,289400,291900,202300
19980519 14:00,291900,294400,289400,290000,178500
19980519 15:00,289400,294400,288100,293800,439500
19980520 09:00,296300,298800,293800,295600,368600
19980520 10:00,295000,295600,291300,291300,253800
19980520 11:00,291900,292500,288100,288100,318800
19980520 12:00,287500,289400,287500,288100,277500
19980520 13:00,288100,291300,288100,288800,119600
19980520 14:00,288800,291300,288100,291300,84400
19980520 15:00,290600,296300,290600,296300,276600
19980521 09:00,295600,296900,291300,292500,193700
19980521 10:00,293100,293800,291300,293100,144500
19980521 11:00,292500,293800,291300,291300,163200
19980521 12:00,291300,291300,288800,289400,211500
19980521 13:00,289400,290600,288800,288800,77900
19980521 14:00,288800,289400,286300,286900,181400
19980521 15:00,286300,290600,286300,288800,163000
19980522 09:00,287500,287500,281300,282500,258800
19980522 10:00,282500,283800,273100,275600,837200
19980522 11:00,275000,279400,274400,277200,372900
19980522 12:00,276900,277500,275600,276300,152500
19980522 13:00,276300,276900,275000,276900,106100
19980522 14:00,277500,282500,275000,281300,373600
19980522 15:00,280600,281300,276900,278800,275700
19980526 09:00,280600,282500,275000,280000,191300
19980526 10:00,279400,280600,275000,275600,369400
19980526 11:00,275600,276900,275600,276300,145800
19980526 12:00,276300,281300,268800,271300,661800
19980526 13:00,271300,273800,270000,273100,346100
19980526 14:00,273100,273100,271300,271300,215700
19980526 15:00,271300,271900,266300,267500,824800
19980527 09:00,256900,264400,247500,263100,678400
19980527 10:00,262500,268100,247500,265000,391400
19980527 11:00,265600,265600,259400,260000,489900
19980527 12:00,259400,261300,258800,259400,357200
19980527 13:00,260000,260600,257500,259400,194400
19980527 14:00,258800,266900,257500,260000,537600
19980527 15:00,261300,267500,260000,266900,717700
19980528 09:00,267500,271300,267500,269400,357200
19980528 10:00,270000,278800,268100,276900,775400
19980528 11:00,276900,278100,274400,275600,423200
19980528 12:00,275600,276300,275000,276300,91400
19980528 13:00,276300,277500,275000,276300,482900
19980528 14:00,276900,276900,273100,273800,203700
19980528 15:00,273800,276900,270000,273100,338200
19980529 09:00,275000,275600,272500,273800,248800
19980529 10:00,273100,274400,268100,269400,425100
19980529 11:00,269400,274400,265000,266300,302200
19980529 12:00,266100,267500,264400,265600,267600
19980529 13:00,265600,271300,265000,268800,226400
19980529 14:00,269400,270000,267500,268100,71900
19980529 15:00,268100,268800,265000,265600,261100
19980601 09:00,265000,273800,265000,270600,586500
19980601 10:00,270600,276300,260000,273800,601900
19980601 11:00,273800,275000,270000,271300,204000
19980601 12:00,271900,272500,268800,270600,103800
19980601 13:00,269400,274400,266900,267500,190100
19980601 14:00,267500,269400,260000,260000,387700
19980601 15:00,260000,264400,256300,263800,624300
19980602 09:00,264400,266300,260000,261600,166200
19980602 10:00,260600,264400,260600,260600,153000
19980602 11:00,261300,262500,260600,261300,123200
19980602 12:00,261300,263100,261300,261300,125000
19980602 13:00,261300,273100,261300,268800,399900
19980602 14:00,268800,271300,268100,270000,311300
19980602 15:00,270600,270600,265600,267500,310600
19980603 09:00,271300,271900,266300,267500,188900
19980603 10:00,267500,268100,265000,266900,327600
19980603 11:00,266900,267500,266300,266900,73400
19980603 12:00,266300,272500,266300,266300,219100
19980603 13:00,268800,271300,266300,266300,96700
19980603 14:00,266900,268100,265600,268100,111400
19980603 15:00,267500,268100,261900,263100,299200
19980604 09:00,266300,266300,258100,258800,174100
19980604 10:00,258100,263800,258100,261300,256700
19980604 11:00,261900,263800,261300,263800,145600
19980604 12:00,263100,267500,262500,266300,185000
19980604 13:00,266300,267500,263800,266900,240200
19980604 14:00,266900,266900,265600,266900,201000
19980604 15:00,266300,268800,265600,268100,196400
19980605 09:00,268800,272500,267500,267500,283400
19980605 10:00,267500,269400,266300,268100,189600
19980605 11:00,268100,268100,266300,266900,31400
19980605 12:00,266900,268800,266300,268800,86900
19980605 13:00,268100,268800,264400,265600,193800
19980605 14:00,265600,265600,263800,263800,134100
19980605 15:00,263800,268800,263800,268800,136300
19980608 09:00,270000,270000,268100,269400,65400
19980608 10:00,270000,276900,270000,274400,418100
19980608 11:00,274400,275000,271300,272500,152100
19980608 12:00,272500,274400,272500,273100,122000
19980608 13:00,273800,274400,270600,271900,85500
19980608 14:00,271900,275000,271900,273800,133700
19980608 15:00,274400,275600,271900,272500,136300
19980609 09:00,273800,283800,273800,277500,274800
19980609 10:00,276900,282500,275000,281300,698000
19980609 11:00,280600,281900,278800,281300,571700
19980609 12:00,281300,283100,280000,281900,344300
19980609 13:00,282500,285000,281900,283800,182300
19980609 14:00,283100,284400,280600,282500,124000
19980609 15:00,282500,282500,280000,281900,321900
19980610 09:00,280000,285600,276300,284400,541300
19980610 10:00,284400,290000,284400,287500,618800
19980610 11:00,287500,288800,286300,288800,177500
19980610 12:00,288800,289400,285000,287500,94100
19980610 13:00,288800,290000,287500,288800,84900
19980610 14:00,288800,289400,283800,283800,133400
19980610 15:00,284400,284400,279400,281300,365700
19980611 09:00,281900,286300,281300,281900,132900
19980611 10:00,281900,283800,281300,282500,206600
19980611 11:00,282500,283100,281900,282500,309800
19980611 12:00,282500,282500,281300,281900,210600
19980611 13:00,281300,281900,281300,281900,64400
19980611 14:00,281300,282500,280600,280600,395100
19980611 15:00,280600,281900,278100,278100,275500
19980612 09:00,276300,281300,270000,280000,198800
19980612 10:00,280000,288800,276300,280600,320700
19980612 11:00,280600,281300,277500,278100,128600
19980612 12:00,278100,280000,273800,277500,484800
19980612 13:00,277500,281300,275000,280600,228700
19980612 14:00,281300,281300,277500,278100,227700
19980612 15:00,278100,288800,278100,281300,283200
19980615 09:00,272500,278100,272500,278100,202500
19980615 10:00,278800,281300,275000,280600,247900
19980615 11:00,280600,282500,280000,281900,115300
19980615 12:00,281300,282500,280600,280600,46300
19980615 13:00,280600,281300,279400,279400,79400
19980615 14:00,279400,279400,277500,278800,157600
19980615 15:00,278100,280600,275000,275000,288000
19980616 09:00,276900,278100,275000,276300,112300
19980616 10:00,276300,281300,276300,279400,166800
19980616 11:00,280000,280600,275000,275000,98300
19980616 12:00,275000,277500,273100,276300,116500
19980616 13:00,276900,276900,275000,276300,66300
19980616 14:00,276300,276300,274400,275000,152500
19980616 15:00,275600,280000,275000,280000,240300
19980617 09:00,280000,282500,279400,281300,110900
19980617 10:00,281900,285600,281300,285000,303300
19980617 11:00,285000,285000,283100,283400,241000
19980617 12:00,283800,283800,280600,281300,193100
19980617 13:00,280600,281900,280600,281300,231000
19980617 14:00,281300,281900,279400,280000,325200
19980617 15:00,280000,281300,279400,281300,242700
19980618 09:00,277500,280600,276300,279700,195200
19980618 10:00,280000,280000,277500,278100,95000
19980618 11:00,278800,278800,276300,276300,120200
19980618 12:00,276300,277500,275000,275000,125900
19980618 13:00,275000,276300,273100,273800,140400
19980618 14:00,273100,276300,272500,273100,161300
19980618 15:00,273100,275000,271900,273800,239700
19980619 09:00,273800,274400,270000,271300,233100
19980619 10:00,271300,273800,268800,270600,215600
19980619 11:00,270000,273800,267500,268100,185300
19980619 12:00,268800,273800,268100,269400,95300
19980619 13:00,269400,270000,267500,268800,85000
19980619 14:00,268100,271300,268100,269400,167100
19980619 15:00,270600,271300,267500,270000,155900
19980622 09:00,270000,271300,267500,267500,84700
19980622 10:00,267500,271900,267500,270000,148300
19980622 11:00,270000,271300,269400,270000,186200
19980622 12:00,270000,270600,270000,270600,113500
19980622 13:00,270000,272500,270000,271900,167200
19980622 14:00,271900,272500,270000,270600,137300
19980622 15:00,270600,275600,270600,272500,366300
19980623 09:00,274400,275000,273100,274400,193700
19980623 10:00,273800,274500,273100,273800,140000
19980623 11:00,273100,280000,272500,276900,393900
19980623 12:00,276900,277500,274400,276300,268900
19980623 13:00,276900,280000,276300,278800,421300
19980623 14:00,280000,281300,278800,279400,369100
19980623 15:00,279400,280000,278100,278100,203400
19980624 09:00,277500,278800,277500,277500,245800
19980624 10:00,277500,278100,276300,276300,197800
19980624 11:00,276900,286300,276300,283800,509500
19980624 12:00,283800,285000,283800,284800,362700
19980624 13:00,284400,285000,278800,279400,265100
19980624 14:00,279400,279400,273100,276300,270900
19980624 15:00,277500,284400,276900,283100,567600
19980625 09:00,285600,287500,285000,285600,275200
19980625 10:00,286300,286900,285000,285600,218000
19980625 11:00,285600,295600,285000,287500,293900
19980625 12:00,286900,287500,283100,283100,282700
19980625 13:00,284400,285000,283100,284400,112400
19980625 14:00,284400,285600,283800,285000,231900
19980625 15:00,285000,286900,283100,285300,226300
19980626 09:00,285000,286300,283800,285000,143600
19980626 10:00,285600,285600,280000,281300,347100
19980626 11:00,281900,282500,277500,281300,174700
19980626 12:00,281300,282500,280000,282500,80900
19980626 13:00,281300,285600,280600,280600,39200
19980626 14:00,281300,283800,280600,283800,43200
19980626 15:00,282500,285600,278800,282500,169300
19980629 09:00,282500,283800,281300,281300,87600
19980629 10:00,281300,283100,280600,282500,281500
19980629 11:00,282500,283800,282500,283100,116300
19980629 12:00,283800,287500,283100,286300,414800
19980629 13:00,286900,288100,285600,286900,156000
19980629 14:00,286900,287500,285000,287500,65200
19980629 15:00,286900,287500,285600,287500,287900
19980630 09:00,286300,286300,281300,283800,181500
19980630 10:00,284400,286900,282500,285600,311800
19980630 11:00,286300,286300,283800,285000,68300
19980630 12:00,285000,287500,285000,285000,64600
19980630 13:00,285600,286300,285000,285000,76000
19980630 14:00,286300,288100,285000,287500,172800
19980630 15:00,286900,288100,286300,287500,212800
19980701 09:00,288800,290000,287500,290000,312400
19980701 10:00,289400,292500,288100,289400,485400
19980701 11:00,290000,290600,285000,286300,394200
19980701 12:00,286300,287500,285600,286300,336400
19980701 13:00,286300,288100,286300,288100,72600
19980701 14:00,287500,291300,286900,289400,253200
19980701 15:00,289400,300000,288800,300000,835500
19980702 09:00,296900,298800,296300,298100,391900
19980702 10:00,298800,300600,297500,299400,502500
19980702 11:00,298800,300600,298100,298100,359900
19980702 12:00,298100,298800,291300,296900,246300
19980702 13:00,296900,298100,295600,296900,350300
19980702 14:00,297500,297500,295600,295600,158400
19980702 15:00,295600,300000,290000,290000,651600
19980706 09:00,295000,295600,291300,295000,220300
19980706 10:00,295000,298800,294400,298100,439400
19980706 11:00,298100,300000,295600,298800,283600
19980706 12:00,298100,298800,292500,293800,325200
19980706 13:00,293100,295000,291900,293800,106100
19980706 14:00,294400,298100,294400,296900,120400
19980706 15:00,297500,303100,296900,303100,673600
19980707 09:00,303800,308800,303800,306300,494000
19980707 10:00,306300,308100,303800,304400,359800
19980707 11:00,305000,308100,301300,303100,297600
19980707 12:00,303400,304400,300000,301300,293200
19980707 13:00,301300,305000,300600,303100,242100
19980707 14:00,303100,304400,300600,303800,135900
19980707 15:00,304400,306300,303100,305000,307400
19980708 09:00,307500,310000,306900,309400,594700
19980708 10:00,309400,317500,307500,314400,2517200
19980708 11:00,315000,315600,311900,314400,806900
19980708 12:00,315000,315600,313800,313800,326600
