19980423 14:00,1122500,1124700,1120000,1120000,573700
19980423 15:00,1120000,1123100,1117500,1120900,1115500
19980424 09:00,1117500,1123800,1117500,1121900,1203600
19980424 10:00,1121900,1124700,1117500,1117800,1786500
19980424 11:00,1117500,1117500,1112500,1113100,1863500
19980424 12:00,1112500,1115300,1111300,1112800,770200
19980424 13:00,1112800,1113400,1108400,1109400,1046900
19980424 14:00,1109500,1111900,1103400,1104700,2597900
19980424 15:00,1105000,1110900,1104400,1108800,1860500
19980427 09:00,1093800,1106600,1090000,1094400,2540500
19980427 10:00,1092800,1093800,1082500,1085000,2714500
19980427 11:00,1085000,1089400,1080600,1087200,2062800
19980427 12:00,1087200,1106600,1082500,1084400,1224200
19980427 13:00,1084700,1084700,1077200,1082200,1902900
19980427 14:00,1082500,1083100,1076300,1082500,1851100
19980427 15:00,1082500,1088100,1081300,1085900,2076900
19980428 09:00,1097800,1098100,1092500,1095500,1864100
19980428 10:00,1095500,1096600,1091600,1095300,656400
19980428 11:00,1094400,1095300,1088900,1092500,937700
19980428 12:00,1092500,1093800,1090600,1091300,227700
19980428 13:00,1091300,1092200,1085000,1085000,629800
19980428 14:00,1085000,1088100,1082200,1085600,846300
19980428 15:00,1083800,1087500,1081300,1086300,1051200
19980429 09:00,1090300,1093400,1088400,1090600,2516300
19980429 10:00,1090600,1092700,1084400,1090000,856300
19980429 11:00,1090000,1093400,1088800,1092500,770700
19980429 12:00,1093100,1093400,1089400,1092800,826700
19980429 13:00,1092800,1095000,1089400,1094100,530700
19980429 14:00,1094700,1098100,1091300,1096300,992300
19980429 15:00,1096300,1099700,1094400,1095300,1089100
19980430 09:00,1105600,1110300,1104100,1109100,1703400
19980430 10:00,1109100,1114400,1106900,1111600,2366800
19980430 11:00,1112500,1116300,1111900,1116100,1121300
19980430 12:00,1115600,1119200,1114700,1117500,927800
19980430 13:00,1117500,1118800,1115600,1115900,642600
19980430 14:00,1116600,1117800,1115000,1116600,732700
19980430 15:00,1116900,1118100,1113100,1114400,731600
19980501 09:00,1117500,1120000,1115300,1115900,510500
19980501 10:00,1117200,1120000,1113400,1114400,1267400
19980501 11:00,1114400,1116300,1113100,1116100,631300
19980501 12:00,1116300,1117200,1114400,1114700,147700
19980501 13:00,1115000,1117800,1115000,1117500,431700
19980501 14:00,1116900,1118100,1115900,1118100,84100
19980501 15:00,1117200,1123100,1117200,1121900,695900
19980504 09:00,1127200,1130500,1125300,1130500,1112900
19980504 10:00,1130000,1133100,1129400,1131300,783000
19980504 11:00,1130600,1131300,1126600,1128400,440500
19980504 12:00,1126600,1128400,1122800,1127200,497700
19980504 13:00,1127800,1129400,1125600,1126900,240600
19980504 14:00,1126600,1129700,1124400,1128800,658400
19980504 15:00,1128800,1129200,1121600,1122500,599800
19980505 09:00,1120000,1120600,1116600,1118800,706300
19980505 10:00,1120000,1121600,1114400,1115900,573100
19980505 11:00,1115900,1119400,1114100,1115600,539200
19980505 12:00,1115900,1118400,1115600,1115600,377800
19980505 13:00,1115300,1115900,1111300,1112800,1110700
19980505 14:00,1112800,1115300,1111400,1113800,1253900
19980505 15:00,1114100,1117500,1112500,1116600,408800
19980506 09:00,1121300,1121300,1114400,1114400,750300
19980506 10:00,1115600,1116700,1108100,1112500,1377200
19980506 11:00,1113100,1115000,1109700,1111300,215200
19980506 12:00,1111300,1113400,1107800,1109100,160400
19980506 13:00,1109400,1111300,1107800,1108400,799600
19980506 14:00,1108400,1110600,1107300,1109200,517900
19980506 15:00,1109800,1112500,1104700,1105000,1401000
19980507 09:00,1105000,1105600,1099700,1100000,1700700
19980507 10:00,1100600,1104400,1099400,1102200,1543900
19980507 11:00,1102000,1102500,1099400,1102500,851600
19980507 12:00,1102500,1103100,1098100,1100000,463100
19980507 13:00,1100000,1102800,1098800,1100000,413500
19980507 14:00,1100900,1103100,1099100,1099800,511700
19980507 15:00,1100900,1101300,1094100,1095900,1285400
19980508 09:00,1100000,1107800,1100000,1105000,1098800
19980508 10:00,1105600,1111600,1102700,1110300,1808500
19980508 11:00,1111900,1112800,1101600,1109100,842300
19980508 12:00,1110000,1113800,1110000,1111300,771600
19980508 13:00,1110900,1113100,1109700,1110000,898600
19980508 14:00,1110600,1111900,1106300,1107500,1053400
19980508 15:00,1107500,1110000,1104400,1110000,1415000
19980511 09:00,1115600,1118600,1115300,1116300,509200
19980511 10:00,1117200,1122200,1116900,1119400,1300300
19980511 11:00,1119400,1119800,1115500,1116300,740300
19980511 12:00,1116300,1117500,1113300,1114400,375200
19980511 13:00,1115000,1116900,1113800,1115600,552700
19980511 14:00,1115600,1115600,1110900,1111900,930900
19980511 15:00,1111900,1112800,1103800,1108600,1810700
19980512 09:00,1108100,1117700,1106900,1107200,938300
19980512 10:00,1108400,1113600,1102500,1111300,664100
19980512 11:00,1111900,1111900,1105600,1106300,897600
19980512 12:00,1105300,1107500,1103400,1106900,277200
19980512 13:00,1105900,1108800,1104700,1107200,305900
19980512 14:00,1107500,1113100,1107500,1112500,824900
19980512 15:00,1112700,1118800,1112700,1116400,2075800
19980513 09:00,1120600,1125600,1119400,1123100,1193800
19980513 10:00,1122700,1123800,1115900,1117500,889700
19980513 11:00,1117500,1122800,1116900,1122200,612800
19980513 12:00,1121300,1123800,1119700,1122800,333700
19980513 13:00,1122500,1124700,1121300,1123800,284600
19980513 14:00,1124100,1125600,1118400,1119400,408300
19980513 15:00,1118800,1123300,1117200,1120600,632600
19980514 09:00,1115300,1117500,1113400,1115600,943500
19980514 10:00,1115600,1122800,1115600,1122500,780400
19980514 11:00,1122500,1125900,1115300,1124100,450900
19980514 12:00,1124400,1124700,1120900,1123800,395000
19980514 13:00,1123800,1126900,1123100,1124400,397600
19980514 14:00,1123800,1126600,1122500,1123100,193700
19980514 15:00,1122500,1122500,1117500,1119700,1068200
19980515 09:00,1120000,1121600,1116300,1118800,1219700
19980515 10:00,1117800,1122200,1116600,1120000,1028000
19980515 11:00,1119400,1121600,1115300,1117500,990000
19980515 12:00,1117500,1119100,1115300,1116900,180100
19980515 13:00,1117200,1119700,1116900,1118400,471100
19980515 14:00,1118100,1118100,1110900,1111900,1521600
19980515 15:00,1111900,1112500,1108100,1110000,1396500
19980518 09:00,1107200,1115900,1107200,1114700,598900
19980518 10:00,1115600,1115600,1107200,1107500,777000
19980518 11:00,1106900,1110900,1106300,1107200,300400
19980518 12:00,1108100,1109800,1105600,1106900,505300
19980518 13:00,1106900,1109400,1106300,1106900,261100
19980518 14:00,1107800,1108800,1100000,1101300,1177400
19980518 15:00,1100000,1108800,1098300,1108400,1131000
19980519 09:00,1110000,1115900,1110000,1115000,669500
19980519 10:00,1114800,1116900,1112500,1116300,1822500
19980519 11:00,1115600,1116300,1112800,1115600,318900
19980519 12:00,1115600,1116300,1114700,1116100,136000
19980519 13:00,1115200,1116300,1114400,1115000,226700
19980519 14:00,1115900,1116900,1109400,1111900,1604000
19980519 15:00,1110900,1115300,1107800,1110600,1100300
19980520 09:00,1120900,1121300,1115000,1116300,435600
19980520 10:00,1116300,1118100,1113100,1114800,1008400
19980520 11:00,1114100,1116300,1110000,1111300,651500
19980520 12:00,1111300,1113400,1110000,1113100,379600
19980520 13:00,1113100,1114100,1108800,1113800,393200
19980520 14:00,1113800,1118400,1110600,1117200,1610800
19980520 15:00,1117500,1125000,1115600,1122800,1296300
19980521 09:00,1123800,1125600,1121300,1122500,449300
19980521 10:00,1121900,1127800,1120600,1125900,1675300
19980521 11:00,1125000,1126600,1119100,1119100,1001400
19980521 12:00,1119100,1122000,1118800,1120000,1192200
19980521 13:00,1119700,1127500,1117500,1120000,174400
19980521 14:00,1120000,1121300,1114100,1114400,1195600
19980521 15:00,1114400,1118400,1113100,1116900,738900
19980522 09:00,1117500,1120600,1116900,1118800,929300
19980522 10:00,1118800,1119700,1112800,1113800,1616000
19980522 11:00,1113800,1114700,1110600,1110600,596000
19980522 12:00,1111900,1113800,1109400,1111300,361200
19980522 13:00,1111900,1112800,1110000,1111900,122600
19980522 14:00,1113100,1117500,1111900,1114400,712400
19980522 15:00,1114400,1115300,1110000,1111600,322200
19980526 09:00,1120900,1120900,1115000,1115600,563500
19980526 10:00,1115600,1117800,1110000,1114100,284300
19980526 11:00,1113400,1115000,1111300,1112800,540400
19980526 12:00,1112500,1114400,1110000,1110000,171700
19980526 13:00,1110600,1112700,1107500,1108800,470300
19980526 14:00,1109100,1110000,1104400,1106300,497400
19980526 15:00,1106900,1106900,1094400,1095300,3734700
19980527 09:00,1093100,1093100,1083100,1087800,2615400
19980527 10:00,1087800,1093400,1082000,1085600,1346500
19980527 11:00,1086300,1088400,1080900,1084700,907300
19980527 12:00,1085000,1089700,1084100,1086600,320400
19980527 13:00,1086600,1087200,1075900,1080600,1260700
19980527 14:00,1080300,1085900,1075800,1083800,1222000
19980527 15:00,1084200,1099100,1080000,1096300,2613700
19980528 09:00,1098800,1099400,1087300,1093800,903100
19980528 10:00,1093800,1099100,1090600,1098400,1677200
19980528 11:00,1098000,1101300,1095300,1098000,708100
19980528 12:00,1098000,1100000,1095300,1100000,298800
19980528 13:00,1099400,1102200,1097800,1100600,333300
19980528 14:00,1101300,1103800,1096900,1098800,528400
19980528 15:00,1098800,1100600,1096300,1100000,330000
19980529 09:00,1106300,1107800,1103900,1107800,498600
19980529 10:00,1107500,1108100,1100600,1100600,1006500
19980529 11:00,1101300,1103400,1096900,1099700,754500
19980529 12:00,1099400,1107200,1096700,1098400,439000
19980529 13:00,1098300,1101700,1097800,1099100,245600
19980529 14:00,1098900,1103100,1096900,1099400,1006100
19980529 15:00,1099700,1101900,1093800,1093800,633600
19980601 09:00,1089700,1095500,1087200,1093800,1236000
19980601 10:00,1092500,1098100,1089700,1095300,983600
19980601 11:00,1095600,1100000,1095000,1100000,511400
19980601 12:00,1100000,1102200,1097800,1098400,285600
19980601 13:00,1098400,1100000,1093800,1095000,496300
19980601 14:00,1095300,1100000,1090300,1090900,639800
19980601 15:00,1090300,1095000,1085600,1095000,1676500
19980602 09:00,1100000,1103400,1098300,1100300,763500
19980602 10:00,1098800,1101100,1095000,1096300,740700
19980602 11:00,1095900,1096600,1091900,1092800,1006200
19980602 12:00,1094400,1098400,1093400,1095000,798500
19980602 13:00,1096300,1101900,1096300,1098100,1125300
19980602 14:00,1098100,1101900,1097500,1098300,553300
19980602 15:00,1097500,1100600,1091600,1095900,1490400
19980603 09:00,1098800,1101900,1098100,1100600,1596900
19980603 10:00,1098800,1099700,1095300,1098400,952400
19980603 11:00,1098800,1100300,1097500,1100000,398400
19980603 12:00,1100000,1100300,1097500,1097500,437200
19980603 13:00,1097500,1099400,1094700,1094700,328300
19980603 14:00,1094400,1098100,1093100,1094400,1068100
19980603 15:00,1095300,1095600,1082200,1085000,1481400
19980604 09:00,1082500,1086100,1080600,1082500,767100
19980604 10:00,1082800,1087200,1081300,1082500,763700
19980604 11:00,1082500,1090000,1082300,1088800,782800
19980604 12:00,1088100,1093400,1087200,1089700,724000
19980604 13:00,1089400,1090000,1085600,1088800,472000
19980604 14:00,1088100,1096300,1087200,1096300,1395300
19980604 15:00,1095300,1100600,1092500,1099100,1412400
19980605 09:00,1103800,1104100,1098800,1100000,1087400
19980605 10:00,1099400,1109700,1099400,1106100,485400
19980605 11:00,1106100,1109500,1105000,1108800,417600
19980605 12:00,1108800,1114800,1107700,1113100,982600
19980605 13:00,1113100,1114700,1108800,1108800,837800
19980605 14:00,1108100,1111900,1100900,1111900,1943100
19980605 15:00,1111300,1118800,1110600,1118100,2386400
19980608 09:00,1119400,1121600,1116600,1121600,776200
19980608 10:00,1121600,1124400,1120000,1121300,1215900
19980608 11:00,1122200,1122200,1117800,1118800,614900
19980608 12:00,1119400,1121300,1118800,1121300,235600
19980608 13:00,1119400,1122500,1118800,1118800,157200
19980608 14:00,1119100,1121700,1118100,1120000,215800
19980608 15:00,1120600,1124700,1117500,1118800,841100
19980609 09:00,1117200,1120600,1116300,1117800,532200
19980609 10:00,1116900,1118600,1114100,1117700,604800
19980609 11:00,1117700,1121600,1116600,1121300,240200
19980609 12:00,1120600,1121900,1119400,1120000,229500
19980609 13:00,1120600,1124100,1119400,1123800,324200
19980609 14:00,1123100,1123900,1120000,1121400,372600
19980609 15:00,1121600,1124200,1118800,1122800,376900
19980610 09:00,1116300,1118400,1115600,1117500,855800
19980610 10:00,1117500,1121700,1114200,1120000,557000
19980610 11:00,1119400,1124400,1117500,1123800,490900
19980610 12:00,1123800,1128800,1122200,1125000,1211300
19980610 13:00,1127500,1129700,1125000,1128800,576900
19980610 14:00,1129400,1130600,1120600,1124400,1226200
19980610 15:00,1122200,1125800,1112500,1113800,1418200
19980611 09:00,1114400,1118800,1111600,1113800,656300
19980611 10:00,1113800,1118000,1100900,1109700,896100
19980611 11:00,1110000,1115800,1098800,1102500,1142000
19980611 12:00,1103100,1107700,1101300,1102800,2041100
19980611 13:00,1102500,1105600,1099700,1105600,828900
19980611 14:00,1105600,1106100,1098800,1099400,522700
19980611 15:00,1100000,1103100,1092800,1096600,1810000
19980612 09:00,1098800,1102200,1093100,1101400,1243800
19980612 10:00,1100300,1101100,1093300,1094400,945700
19980612 11:00,1095000,1097500,1088100,1090300,1140000
19980612 12:00,1090500,1100600,1084100,1086100,1072100
19980612 13:00,1085600,1094400,1082500,1092200,1796200
19980612 14:00,1093400,1093800,1085900,1090000,899400
19980612 15:00,1090600,1104400,1088800,1102500,2603500
19980615 09:00,1088100,1093100,1087200,1092500,2085100
19980615 10:00,1093100,1096300,1086300,1096300,1598600
19980615 11:00,1096300,1099100,1092200,1093100,1580700
19980615 12:00,1093400,1095000,1088800,1090000,1258600
19980615 13:00,1090900,1096700,1088800,1091300,879300
19980615 14:00,1092800,1093600,1088100,1091300,575500
19980615 15:00,1090900,1094700,1078800,1080000,1777000
19980616 09:00,1084100,1086900,1080300,1083900,1690900
19980616 10:00,1083900,1090000,1080600,1090000,1416800
19980616 11:00,1090000,1090000,1081300,1081300,680400
19980616 12:00,1081300,1087500,1077500,1086300,947300
19980616 13:00,1085300,1088800,1078300,1084700,511500
19980616 14:00,1083800,1087200,1079400,1086600,827600
19980616 15:00,1085200,1091600,1082800,1090600,1170500
19980617 09:00,1101600,1103400,1099400,1103100,2677000
19980617 10:00,1103100,1111300,1103100,1110000,1436800
19980617 11:00,1110300,1116100,1101600,1113800,2010600
19980617 12:00,1113800,1114700,1110200,1111900,1005100
19980617 13:00,1111600,1114700,1109700,1113300,781900
19980617 14:00,1113800,1117800,1112200,1115900,1240800
19980617 15:00,1115600,1115600,1108800,1112500,2812600
19980618 09:00,1111900,1113100,1108800,1111900,686800
19980618 10:00,1110900,1112500,1107500,1111900,870800
19980618 11:00,1111600,1114400,1107500,1111300,780600
19980618 12:00,1111300,1111600,1108300,1110000,517800
19980618 13:00,1110000,1112500,1108800,1110200,147800
19980618 14:00,1110600,1114100,1110000,1111300,321900
19980618 15:00,1111100,1113100,1109100,1111600,423900
19980619 09:00,1110600,1112300,1109400,1111300,642800
19980619 10:00,1110600,1111300,1105200,1106700,435600
19980619 11:00,1106300,1107500,1102200,1105300,799700
19980619 12:00,1105000,1107300,1103800,1103800,434600
19980619 13:00,1103600,1105200,1103100,1104400,200900
19980619 14:00,1105000,1106300,1100900,1101900,317300
19980619 15:00,1101300,1105600,1096300,1100300,707300
19980622 09:00,1102500,1104500,1101300,1101300,454500
19980622 10:00,1101300,1105900,1100600,1105000,1042600
19980622 11:00,1105000,1106900,1103900,1104700,649200
19980622 12:00,1104700,1108800,1104100,1106100,1013300
19980622 13:00,1107000,1110600,1105900,1108800,975500
19980622 14:00,1108400,1109400,1105900,1108800,426500
19980622 15:00,1108300,1109400,1103100,1103800,795500
19980623 09:00,1110900,1113100,1110000,1112500,1934100
19980623 10:00,1113600,1115900,1112500,1115000,523800
19980623 11:00,1115000,1117200,1112500,1115600,735100
19980623 12:00,1115600,1116600,1112500,1113800,165100
19980623 13:00,1114700,1116600,1113100,1116600,239000
19980623 14:00,1116300,1120300,1115900,1119400,1032200
19980623 15:00,1118800,1121900,1117500,1119700,576300
19980624 09:00,1121600,1121600,1116900,1119400,557400
19980624 10:00,1118100,1120000,1116100,1117200,1093700
19980624 11:00,1116600,1120000,1116300,1119400,238200
19980624 12:00,1118600,1126600,1118600,1126600,1597500
19980624 13:00,1126900,1131600,1126900,1130900,1381000
19980624 14:00,1130900,1131300,1125600,1126300,1228700
19980624 15:00,1126600,1136900,1126600,1134700,2126200
19980625 09:00,1139100,1139700,1136900,1138100,1030800
