19980423 14:00,1168100,1175000,1165000,1172500,382900
19980423 15:00,1173100,1176300,1165600,1173800,842600
19980424 09:00,1167500,1174400,1167500,1171900,558400
19980424 10:00,1171900,1177500,1120000,1166900,761800
19980424 11:00,1165600,1173100,1162500,1171900,532400
19980424 12:00,1172500,1179400,1170600,1178100,527300
19980424 13:00,1177500,1178100,1171900,1172500,418400
19980424 14:00,1171900,1172500,1164400,1164400,541800
19980424 15:00,1165000,1175000,1163100,1173100,546300
19980427 09:00,1162500,1162500,1143800,1146900,995300
19980427 10:00,1146300,1161300,1145000,1153100,1118400
19980427 11:00,1153100,1161300,1145600,1159400,589100
19980427 12:00,1158800,1160000,1154400,1156300,329600
19980427 13:00,1156900,1158100,1151300,1155600,293200
19980427 14:00,1155600,1156300,1150600,1156300,356700
19980427 15:00,1156300,1166300,1152500,1152500,515300
19980428 09:00,1161300,1185000,1161300,1181900,1379700
19980428 10:00,1181300,1190000,1167500,1175600,1186000
19980428 11:00,1175600,1177500,1165000,1166300,709900
19980428 12:00,1166300,1169400,1165000,1166900,461200
19980428 13:00,1166900,1167500,1155000,1155600,521400
19980428 14:00,1155600,1164400,1153100,1158800,492000
19980428 15:00,1158800,1165000,1156900,1158100,531100
19980429 09:00,1156900,1161900,1150000,1151300,755700
19980429 10:00,1150000,1159400,1146300,1155000,780500
19980429 11:00,1154400,1161300,1153100,1160600,343700
19980429 12:00,1160600,1161300,1154400,1159400,314000
19980429 13:00,1160000,1165600,1158800,1160600,314000
19980429 14:00,1160600,1168800,1160600,1165600,310300
19980429 15:00,1166300,1166900,1153800,1154400,513600
19980430 09:00,1160600,1174400,1160600,1168100,894200
19980430 10:00,1166300,1166900,1158100,1158100,516100
19980430 11:00,1158100,1165600,1157500,1165600,538200
19980430 12:00,1165000,1170000,1164400,1166300,391300
19980430 13:00,1165600,1167500,1162500,1165600,210900
19980430 14:00,1165600,1168800,1162500,1164400,285300
19980430 15:00,1165000,1165000,1155000,1158800,580500
19980501 09:00,1159400,1161300,1155000,1155600,763300
19980501 10:00,1155600,1161300,1155600,1158100,521900
19980501 11:00,1158800,1167500,1156900,1166900,349100
19980501 12:00,1166900,1168800,1158800,1160600,188400
19980501 13:00,1160600,1165000,1160000,1163800,159200
19980501 14:00,1163100,1165000,1161900,1162500,110500
19980501 15:00,1163100,1173800,1161900,1169400,348700
19980504 09:00,1171300,1181900,1171300,1176900,364300
19980504 10:00,1176900,1186300,1176900,1181900,625700
19980504 11:00,1182500,1188800,1181900,1184400,459000
19980504 12:00,1183100,1186300,1181300,1186300,305700
19980504 13:00,1186300,1188100,1183800,1185000,216800
19980504 14:00,1185000,1185600,1181300,1181300,250000
19980504 15:00,1181300,1183800,1166900,1167500,383500
19980505 09:00,1166900,1180000,1166900,1176300,739500
19980505 10:00,1176300,1182500,1173800,1176900,628500
19980505 11:00,1176900,1180000,1175600,1176300,281100
19980505 12:00,1176900,1179400,1176300,1176900,140800
19980505 13:00,1176900,1176900,1172500,1173100,209700
19980505 14:00,1173100,1176300,1170000,1172500,278400
19980505 15:00,1172500,1179400,1170600,1177500,350200
19980506 09:00,1180000,1186300,1175000,1180000,593000
19980506 10:00,1180000,1182500,1174400,1182500,514100
19980506 11:00,1181900,1188100,1181300,1185000,514500
19980506 12:00,1185600,1189400,1178800,1179400,487800
19980506 13:00,1179400,1186300,1178100,1183800,176700
19980506 14:00,1183800,1185000,1179400,1182500,394200
19980506 15:00,1182500,1186300,1176300,1176300,507900
19980507 09:00,1175000,1175000,1165000,1165600,462500
19980507 10:00,1166900,1170000,1161300,1165000,527000
19980507 11:00,1165600,1176900,1164400,1173800,387100
19980507 12:00,1174400,1177500,1168800,1171300,325900
19980507 13:00,1171300,1173800,1170000,1171300,126200
19980507 14:00,1171300,1173100,1170000,1171300,209700
19980507 15:00,1171300,1171300,1162500,1171300,535700
19980508 09:00,1169400,1180600,1168800,1175000,429400
19980508 10:00,1175000,1182500,1174400,1182500,396500
19980508 11:00,1182500,1184400,1180600,1181300,391200
19980508 12:00,1181900,1189400,1181300,1188100,486500
19980508 13:00,1188800,1197500,1188100,1193800,613800
19980508 14:00,1193800,1195000,1189400,1191900,523400
19980508 15:00,1191900,1200000,1187500,1199400,875300
19980511 09:00,1201900,1217500,1200000,1213100,946400
19980511 10:00,1213100,1227500,1212500,1221300,890500
19980511 11:00,1221300,1221300,1213100,1214400,642200
19980511 12:00,1214400,1218100,1212500,1213100,288200
19980511 13:00,1213800,1221300,1212500,1215000,410700
19980511 14:00,1215600,1218100,1211300,1215000,459400
19980511 15:00,1213800,1215000,1183100,1193100,1052900
19980512 09:00,1182500,1185000,1175000,1178800,1155900
19980512 10:00,1178800,1184400,1178100,1181900,671500
19980512 11:00,1181900,1181900,1175600,1176300,323500
19980512 12:00,1175000,1177500,1173100,1176900,259800
19980512 13:00,1176300,1179400,1175600,1179400,223800
19980512 14:00,1179400,1183100,1176300,1183100,348200
19980512 15:00,1185000,1200000,1181300,1195600,755400
19980513 09:00,1202500,1211300,1201300,1208100,674300
19980513 10:00,1207500,1209400,1203800,1206900,653000
19980513 11:00,1206900,1219400,1205600,1218800,710300
19980513 12:00,1218800,1222500,1210000,1217500,808300
19980513 13:00,1217500,1219400,1216900,1217500,173700
19980513 14:00,1217500,1218800,1210000,1212500,295900
19980513 15:00,1211300,1213800,1207500,1210600,598800
19980514 09:00,1233800,1263800,1205000,1252500,1531600
19980514 10:00,1245000,1265000,1228800,1261900,1908000
19980514 11:00,1261900,1293100,1240000,1280000,2167400
19980514 12:00,1280600,1290000,1270000,1284400,1252900
19980514 13:00,1284400,1287500,1246300,1279400,1249000
19980514 14:00,1278800,1281300,1274400,1278100,1011800
19980514 15:00,1277500,1278100,1254400,1258800,1449100
19980515 09:00,1256300,1257500,1245000,1248100,907000
19980515 10:00,1249400,1277500,1248100,1268800,1099800
19980515 11:00,1268800,1271300,1253100,1256900,776600
19980515 12:00,1258800,1263100,1255000,1256900,495700
19980515 13:00,1257500,1261900,1256300,1257500,351600
19980515 14:00,1257500,1257500,1245000,1248100,591500
19980515 15:00,1247500,1251900,1241300,1248800,1226500
19980518 09:00,1247500,1256300,1245000,1255000,615500
19980518 10:00,1255000,1255000,1248800,1249400,600500
19980518 11:00,1249400,1254400,1249400,1252500,551700
19980518 12:00,1252500,1253800,1250600,1251900,230800
19980518 13:00,1251900,1257500,1251300,1252500,243200
19980518 14:00,1251900,1251900,1241300,1241300,548500
19980518 15:00,1240000,1248100,1234400,1245600,722900
19980519 09:00,1256300,1258800,1253800,1255000,424300
19980519 10:00,1255000,1268100,1255000,1265000,623700
19980519 11:00,1265000,1268800,1263800,1268800,290700
19980519 12:00,1268800,1268800,1265000,1266300,182200
19980519 13:00,1266300,1270000,1265000,1266300,497200
19980519 14:00,1265600,1267500,1258800,1260600,537900
19980519 15:00,1260600,1264100,1247500,1249400,657700
19980520 09:00,1252500,1258100,1245000,1247500,470000
19980520 10:00,1248100,1248100,1235600,1236300,599900
19980520 11:00,1236900,1238800,1233800,1235000,277900
19980520 12:00,1235000,1241300,1234400,1240000,311900
19980520 13:00,1241300,1243100,1237500,1238800,243800
19980520 14:00,1239400,1240600,1231300,1233100,389000
19980520 15:00,1234400,1236300,1223800,1235600,674100
19980521 09:00,1235000,1235000,1225600,1225600,321000
19980521 10:00,1225600,1234400,1219400,1228800,719700
19980521 11:00,1229400,1230000,1226900,1227500,261300
19980521 12:00,1227500,1231300,1225600,1228100,447000
19980521 13:00,1228100,1231900,1226900,1231300,170800
19980521 14:00,1231300,1234400,1227500,1228800,393300
19980521 15:00,1229400,1241900,1228800,1235600,572300
19980522 09:00,1236300,1236300,1228800,1229400,275400
19980522 10:00,1230000,1232500,1223800,1223800,288100
19980522 11:00,1223800,1224400,1219400,1220000,241000
19980522 12:00,1220000,1220600,1212500,1212500,307100
19980522 13:00,1213100,1216300,1213100,1214400,213100
19980522 14:00,1214400,1215000,1211300,1215000,350000
19980522 15:00,1215000,1222500,1213800,1218800,295700
19980526 09:00,1223800,1224400,1216900,1221300,535700
19980526 10:00,1221300,1228800,1218800,1226300,716700
19980526 11:00,1226300,1228100,1225000,1226300,405400
19980526 12:00,1226300,1230000,1225000,1227500,240800
19980526 13:00,1227500,1229400,1226300,1226900,326000
19980526 14:00,1227500,1228800,1221300,1223800,344900
19980526 15:00,1225000,1225000,1211300,1211300,819500
19980527 09:00,1193100,1198800,1188800,1195600,1026500
19980527 10:00,1196300,1203800,1192500,1193800,895600
19980527 11:00,1193100,1196300,1185600,1188100,742800
19980527 12:00,1188100,1192500,1187500,1190600,329400
19980527 13:00,1190000,1192500,1188800,1192500,409700
19980527 14:00,1192500,1195000,1185600,1192500,651400
19980527 15:00,1192500,1215000,1191300,1203100,855600
19980528 09:00,1202500,1210000,1198100,1209400,657800
19980528 10:00,1209400,1212500,1205000,1210600,633600
19980528 11:00,1210600,1216300,1210000,1211900,283800
19980528 12:00,1212500,1212500,1208100,1210600,214400
19980528 13:00,1210000,1210600,1203100,1204400,344700
19980528 14:00,1205000,1207500,1202500,1202500,340200
19980528 15:00,1202500,1207500,1200000,1201300,432200
19980529 09:00,1205600,1210000,1204400,1205000,338100
19980529 10:00,1205000,1210000,1190600,1191900,458500
19980529 11:00,1191900,1194400,1186300,1188800,468200
19980529 12:00,1189400,1193800,1188100,1190600,264100
19980529 13:00,1190600,1195000,1188800,1190000,292400
19980529 14:00,1190000,1192500,1188800,1190000,288100
19980529 15:00,1190600,1190600,1177500,1178800,560200
19980601 09:00,1173800,1183100,1167500,1175000,649800
19980601 10:00,1175000,1179400,1170600,1170600,474700
19980601 11:00,1170600,1178100,1170600,1178100,323200
19980601 12:00,1178100,1179400,1175600,1177500,211700
19980601 13:00,1176900,1177500,1170600,1172500,285100
19980601 14:00,1172500,1174400,1161900,1163800,476700
19980601 15:00,1163100,1173100,1146300,1154400,1113300
19980602 09:00,1171900,1176900,1160000,1160000,700900
19980602 10:00,1160600,1164400,1150600,1155600,799400
19980602 11:00,1155600,1156300,1148100,1149400,535300
19980602 12:00,1148800,1155000,1148100,1154400,564100
19980602 13:00,1154400,1165600,1153800,1160600,349500
19980602 14:00,1160600,1169400,1160000,1165000,354600
19980602 15:00,1163800,1165600,1152500,1155600,489100
19980603 09:00,1160000,1165000,1160000,1165000,469000
19980603 10:00,1164400,1172500,1158800,1161900,483700
19980603 11:00,1163100,1165000,1159400,1160000,285200
19980603 12:00,1160000,1164400,1159400,1162500,260100
19980603 13:00,1163100,1163800,1160000,1160600,143600
19980603 14:00,1160600,1160600,1152500,1153100,490000
19980603 15:00,1153100,1155000,1138800,1139400,753500
19980604 09:00,1142500,1148100,1142500,1143100,436000
19980604 10:00,1143100,1155600,1143100,1148100,625000
19980604 11:00,1148100,1153100,1146900,1151900,378900
19980604 12:00,1151900,1156300,1150600,1153800,206000
19980604 13:00,1153100,1154400,1151300,1151900,169800
19980604 14:00,1151900,1155600,1149400,1153800,413000
19980604 15:00,1155000,1161900,1150000,1160000,774900
19980605 09:00,1167500,1174400,1165000,1166300,558200
19980605 10:00,1166900,1171900,1165600,1167500,806000
19980605 11:00,1168100,1173800,1166300,1170600,554700
19980605 12:00,1170600,1175600,1170000,1175000,480000
19980605 13:00,1175600,1176900,1167500,1168800,516300
19980605 14:00,1168100,1171300,1166900,1168800,487600
19980605 15:00,1168800,1190000,1168100,1189400,717600
19980608 09:00,1187500,1192500,1184400,1192500,339500
19980608 10:00,1191300,1193100,1186300,1186300,354700
19980608 11:00,1186300,1189400,1183800,1189400,319100
19980608 12:00,1188800,1193800,1188800,1193100,123700
19980608 13:00,1193100,1198100,1191900,1193100,147200
19980608 14:00,1193100,1196900,1192500,1195600,160400
19980608 15:00,1196300,1200000,1188800,1188800,392900
19980609 09:00,1190000,1193100,1188800,1188800,267900
19980609 10:00,1188800,1190000,1178100,1184400,412300
19980609 11:00,1183800,1188100,1181300,1187500,174400
19980609 12:00,1187500,1191300,1186900,1186900,167500
19980609 13:00,1186900,1195000,1186900,1191900,172200
19980609 14:00,1191300,1191900,1183100,1186300,262700
19980609 15:00,1186300,1195600,1181900,1191300,354600
19980610 09:00,1187500,1188800,1181300,1181300,311100
19980610 10:00,1181300,1187500,1178100,1185600,490500
19980610 11:00,1185600,1195000,1184400,1193800,461300
19980610 12:00,1193800,1194400,1188100,1189400,367300
19980610 13:00,1188800,1194400,1187500,1192500,186600
19980610 14:00,1192500,1196300,1188100,1188800,329300
19980610 15:00,1188800,1188800,1168800,1173800,1027000
19980611 09:00,1175000,1180600,1169400,1173800,372300
19980611 10:00,1173800,1176300,1166300,1172500,432500
19980611 11:00,1173100,1173100,1162500,1166900,429100
19980611 12:00,1165600,1171900,1164400,1168100,192300
19980611 13:00,1168800,1172500,1165600,1171900,180600
19980611 14:00,1172500,1173800,1163800,1164400,339800
19980611 15:00,1163800,1167500,1157500,1157500,680800
19980612 09:00,1158800,1164400,1155000,1163800,365000
19980612 10:00,1163100,1163800,1151300,1161900,555100
19980612 11:00,1161900,1168100,1153800,1157500,671100
19980612 12:00,1157500,1157500,1141900,1143100,711600
19980612 13:00,1142500,1160000,1140000,1155000,609300
19980612 14:00,1155000,1156300,1145000,1148800,363300
19980612 15:00,1148800,1168100,1148800,1160000,769200
19980615 09:00,1146300,1154400,1145000,1150000,505700
19980615 10:00,1150000,1152500,1143800,1151900,838000
19980615 11:00,1152500,1153800,1146300,1147500,366500
19980615 12:00,1147500,1148800,1144400,1146300,291000
19980615 13:00,1145600,1149400,1142500,1143100,455300
19980615 14:00,1143100,1143800,1130600,1133100,644500
19980615 15:00,1133100,1143100,1121300,1123100,986600
19980616 09:00,1118800,1118800,1090000,1097500,1487900
19980616 10:00,1096900,1111300,1093800,1100000,2388600
19980616 11:00,1099400,1100000,1080000,1080000,1281300
19980616 12:00,1080600,1096900,1071300,1095000,1214400
19980616 13:00,1095000,1095000,1085000,1085600,480500
19980616 14:00,1085000,1091300,1080000,1090000,808300
19980616 15:00,1089400,1102500,1080000,1100600,1217900
19980617 09:00,1110000,1114400,1104400,1106300,856000
19980617 10:00,1107500,1111900,1100600,1110600,1543700
19980617 11:00,1111300,1113800,1106900,1110600,829100
19980617 12:00,1110600,1113800,1108100,1112500,366500
19980617 13:00,1111900,1118800,1110000,1115600,365100
19980617 14:00,1116300,1121900,1105000,1106300,827000
19980617 15:00,1106300,1111900,1105000,1107500,829000
19980618 09:00,1090000,1091300,1082500,1085000,757000
19980618 10:00,1086300,1088800,1076300,1082500,1337800
19980618 11:00,1082500,1085600,1080600,1083800,537700
19980618 12:00,1083800,1084400,1078800,1080600,331600
19980618 13:00,1080600,1082500,1079400,1081300,322100
19980618 14:00,1081300,1085000,1079400,1081300,417600
19980618 15:00,1081300,1089400,1080000,1088100,511000
19980619 09:00,1087500,1092500,1082500,1086300,1059500
19980619 10:00,1086300,1090000,1086300,1087500,395300
19980619 11:00,1088100,1090600,1086900,1088800,444000
19980619 12:00,1089400,1090000,1080000,1080000,438800
19980619 13:00,1080000,1080000,1070900,1075000,376700
19980619 14:00,1075600,1076300,1072500,1073800,312200
19980619 15:00,1073800,1075000,1060600,1066900,878700
19980622 09:00,1062500,1071300,1061900,1070000,777000
19980622 10:00,1069400,1071900,1063100,1066900,635300
19980622 11:00,1066900,1079400,1066300,1078100,794100
19980622 12:00,1078100,1084400,1075000,1083100,377500
19980622 13:00,1082500,1086900,1080600,1083800,282500
19980622 14:00,1083800,1086900,1081900,1086300,368300
19980622 15:00,1085000,1095000,1077500,1081900,878400
19980623 09:00,1100000,1106300,1099400,1102500,651700
19980623 10:00,1102500,1112500,1100000,1108100,614200
19980623 11:00,1108100,1117500,1102500,1116300,537200
19980623 12:00,1116900,1116900,1113100,1116300,345100
19980623 13:00,1116300,1117500,1110600,1116900,371300
19980623 14:00,1116900,1123100,1116300,1121300,575100
19980623 15:00,1121900,1123100,1105000,1117500,860300
19980624 09:00,1118800,1118800,1112500,1115000,376300
19980624 10:00,1115000,1115000,1100600,1105600,526500
19980624 11:00,1105600,1116900,1105000,1110000,370000
19980624 12:00,1110000,1120000,1110000,1115600,350400
19980624 13:00,1116300,1120600,1114400,1115000,308700
19980624 14:00,1115000,1116900,1110000,1111900,375100
19980624 15:00,1111900,1119400,1108800,1118800,600500
19980625 09:00,1125000,1143800,1125000,1140000,550100
19980625 10:00,1141300,1145000,1135000,1138800,618200
19980625 11:00,1139400,1146900,1125000,1143800,377700
